id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
b4116682-a60f-4771-be5b-eb96a6c8ab36	20131216T061233Z	1	900000000000207008	450994008	274162005	
85da05be-c41c-45c4-b666-f02311871384	20131216T061233Z	1	900000000000207008	450994008	87433001	
3e795b49-4b73-4983-b618-61929b922e95	20131216T061233Z	1	900000000000207008	450994008	239065004	
c468048d-0940-407e-9a1c-e940db3b1805	20131216T061233Z	1	900000000000207008	450994008	269166009	
300ebd97-ec18-46ab-9a56-5799dd3a5354	20131216T061233Z	1	900000000000207008	450994008	56294008	
1556d1ee-5ba5-4d4a-bb82-e1b205e65202	20131216T061233Z	1	900000000000207008	450994008	8414002	
e620dcf7-b200-4681-b563-219ba1e045b8	20131216T061233Z	1	900000000000207008	450994008	92206006	
3be1e3d9-855b-4df8-980c-2ff697a52d7d	20131216T061233Z	1	900000000000207008	450994008	792004	
9edc3f53-ea2b-4685-a8d8-a54eab1fc04d	20131216T061233Z	1	900000000000207008	450994008	416893007	
a892818d-dd24-457e-bff7-664b0084614f	20131216T061233Z	1	900000000000207008	450994008	197940006	
6f37709d-bd35-4c41-b39a-135809f8c82f	20131216T061233Z	1	900000000000207008	450994008	21234008	
430e5245-2ab9-44ab-9e52-4344a778224d	20131216T061233Z	1	900000000000207008	450994008	12676007	
c9c5fd33-9fdb-402a-ac8d-5d9cdd62624e	20131216T061233Z	1	900000000000207008	450994008	127199000	
9e78c500-093f-42ab-b20b-5b206bca67c9	20131216T061233Z	1	900000000000207008	450994008	30288003	
a862aa21-ad62-4eaf-909d-e916e873cbb5	20131216T061233Z	1	900000000000207008	450994008	83414005	
e0021ae7-8bc6-47e9-a2c4-8cd7a9589377	20131216T061233Z	1	900000000000207008	450994008	34713006	
6ae9fb51-cc0d-4941-8361-4322f4941daa	20131216T061233Z	1	900000000000207008	450994008	127275008	
380164ec-1555-483f-9ab9-824135769490	20131216T061233Z	1	900000000000207008	450994008	48440001	
45291d09-0acc-44ed-b85b-6a666617552d	20131216T061233Z	1	900000000000207008	450994008	238536008	
ea099f91-337f-44c3-9112-7e54dd638039	20131216T061233Z	1	900000000000207008	450994008	18081009	
5f2f8a79-df2d-479d-adb3-3285d7f4c40d	20131216T061233Z	1	900000000000207008	450994008	82065001	
8259cb75-8fdb-47bb-9000-9d8075e262eb	20131216T061233Z	1	900000000000207008	450994008	53741008	
a48742f7-cb32-45eb-ba6a-e8553e8b5b78	20131216T061233Z	1	900000000000207008	450994008	78420004	
2d90f6d5-60c6-4eb4-a176-4ea5542afca1	20131216T061233Z	1	900000000000207008	450994008	406578005	
7e116ab9-eb0d-43f3-863a-8aa54e36ffd1	20131216T061233Z	1	900000000000207008	450994008	70650003	
f280445a-b943-4a30-a862-ef3493fc8174	20131216T061233Z	1	900000000000207008	450994008	60058008	
a1c65b40-d1de-4bd7-b960-fa988f1079cf	20131216T061233Z	1	900000000000207008	450994008	397825006	
83229c96-16d7-4845-9387-5306a0aa97a0	20131216T061233Z	1	900000000000207008	450994008	402555001	
354c3754-52b0-42ad-b1b8-5ebb5e143ff2	20131216T061233Z	1	900000000000207008	450994008	84828003	
8ce09474-aeb2-4822-b86c-cb71fc951cfe	20131216T061233Z	1	900000000000207008	450994008	402815007	
28d4b70f-4467-40cc-a7cc-a186fac743f0	20131216T061233Z	1	900000000000207008	450994008	95814001	
bf385e84-5b9f-4bde-b43d-c90d0f9bab91	20131216T061233Z	1	900000000000207008	450994008	3135009	
ab395b31-b2ba-421e-ad29-1f698ef34923	20131216T061233Z	1	900000000000207008	450994008	197441003	
55c4ab8a-b9e0-4a29-ad65-328b68746427	20131216T061233Z	1	900000000000207008	450994008	4556007	
b4539662-195e-4ee9-8836-ba80df8d89ec	20131216T061233Z	1	900000000000207008	450994008	92664001	
fb1fc04d-636f-4df7-84fd-d8cef49f5106	20131216T061233Z	1	900000000000207008	450994008	4711003	
f8f1e80f-1a02-48cf-b85e-d8988d42b599	20131216T061233Z	1	900000000000207008	450994008	93469006	
ea3036f8-5673-4d0b-b9cf-abc795e30396	20131216T061233Z	1	900000000000207008	450994008	65275009	
53ae1d27-2090-4fa2-ae5d-c67247746e77	20131216T061233Z	1	900000000000207008	450994008	302222008	
12101e4f-719a-414d-bfbf-23564e55c891	20131216T061233Z	1	900000000000207008	450994008	201285006	
65aea38a-7623-435e-b91b-c728a22d321c	20131216T061233Z	1	900000000000207008	450994008	404223003	
d1bf06d8-2811-4950-b417-b734d741d62b	20131216T061233Z	1	900000000000207008	450994008	423391007	
9cbbebcd-5c3f-461e-9a19-5ac4fd4664c1	20131216T061233Z	1	900000000000207008	450994008	95770005	
40116a0d-d8b0-41cb-9657-f8507b46ae36	20131216T061233Z	1	900000000000207008	450994008	200938002	
076f76d7-5f39-4a6f-af48-c4154d92608a	20131216T061233Z	1	900000000000207008	450994008	128188000	
16ca91b7-f011-4b38-94c9-510ff62bb52c	20131216T061233Z	1	900000000000207008	450994008	65619001	
4c2f2b4f-9ada-4751-af84-4eddcd565a47	20131216T061233Z	1	900000000000207008	450994008	263171005	
f69cc93e-69ba-482b-a85e-c858450ca97b	20131216T061233Z	1	900000000000207008	450994008	36118008	
d3746207-01e7-4d7e-a0d4-1b94eb396747	20131216T061233Z	1	900000000000207008	450994008	230698000	
2bc12439-6944-46cf-994c-8ffa61d36b23	20131216T061233Z	1	900000000000207008	450994008	197315008	
50570ff3-3c6a-4047-be79-0c78800682c9	20131216T061233Z	1	900000000000207008	450994008	363445000	
1d17512f-43e1-435c-a322-b8ebd3248af8	20131216T061233Z	1	900000000000207008	450994008	387742006	
409fc11e-5df5-488f-a9bd-5fa7cb75a2d0	20131216T061233Z	1	900000000000207008	450994008	253883006	
61b48b7b-c308-49ab-b3b9-d52c902029bd	20131216T061233Z	1	900000000000207008	450994008	236633002	
d4204b8a-25bb-4d44-b463-c5fe0716013f	20131216T061233Z	1	900000000000207008	450994008	38341003	
811f7013-952d-4af0-be74-b4666c2f2128	20131216T061233Z	1	900000000000207008	450994008	70241007	
d5e64ca1-4ea2-4cc6-b4a0-8e1929a6c41a	20131216T061233Z	1	900000000000207008	450994008	87414006	
b91c41aa-5b74-4943-8570-65b6ad794088	20131216T061233Z	1	900000000000207008	450994008	126883004	
5eb85441-3876-4588-b0d9-6d236d01a70e	20131216T061233Z	1	900000000000207008	450994008	80060002	
268ea58f-709e-41b5-b61e-02c4da3221b9	20131216T061233Z	1	900000000000207008	450994008	202900007	
8bae456d-4ef0-442a-8b62-9c375913be04	20131216T061233Z	1	900000000000207008	450994008	274160002	
ccf59e76-baa7-4452-bc93-6dae4c384a33	20131216T061233Z	1	900000000000207008	450994008	9713002	
5d1ff205-c1aa-49cd-bda3-80eafcf5e2f2	20131216T061233Z	1	900000000000207008	450994008	449096009	
59624340-f1d8-4254-a94a-af3e6572419e	20131216T061233Z	1	900000000000207008	450994008	430903001	
3a6c8ebf-4e91-4afb-871d-fea3f89a3dc4	20131216T061233Z	1	900000000000207008	450994008	84089009	
47b238ab-e02f-4ed2-a899-fee9ae114f32	20131216T061233Z	1	900000000000207008	450994008	188994000	
ea0793ec-4bd5-424d-a516-ec6c50fe38aa	20131216T061233Z	1	900000000000207008	450994008	19033007	
e28e695c-baa5-4dca-b1ac-f53f5b2dfce9	20131216T061233Z	1	900000000000207008	450994008	56097005	
3f47c6cf-4813-4c6d-bf05-2cb7b84e6e7d	20131216T061233Z	1	900000000000207008	450994008	239732001	
41825637-2459-4cb1-b1ae-e42660dd6b00	20131216T061233Z	1	900000000000207008	450994008	48500005	
3f4777b9-5fdf-47f5-a9d9-eb05f819bccb	20131216T061233Z	1	900000000000207008	450994008	254818000	
ac28e088-d2a5-4cf3-8a59-d9f7272b1263	20131216T061233Z	1	900000000000207008	450994008	51476001	
2bf6c8d5-9881-4776-8589-2aa6b5f9d1b8	20131216T061233Z	1	900000000000207008	450994008	39579001	
db272110-08f5-472d-9417-05c6e4da4961	20131216T061233Z	1	900000000000207008	450994008	266113007	
c280f2aa-9557-45d8-b41c-f1732d11ef97	20131216T061233Z	1	900000000000207008	450994008	40733004	
c33a9a85-93f6-430b-9cb6-13a375849b35	20131216T061233Z	1	900000000000207008	450994008	57135007	
de6453df-67c8-4820-96ae-cac138b88dff	20131216T061233Z	1	900000000000207008	450994008	307731004	
5405ace5-6230-4b11-af4e-945f837f2b31	20131216T061233Z	1	900000000000207008	450994008	3468005	
c50b7c01-c700-43ab-8077-4597f0af6b9d	20131216T061233Z	1	900000000000207008	450994008	275320004	
f1af9ce0-9d7e-48c3-acd8-b7d1a2eb2edd	20131216T061233Z	1	900000000000207008	450994008	74390002	
007e1f03-527d-4adc-b4d7-e1e84170c44c	20131216T061233Z	1	900000000000207008	450994008	416179002	
2a92b96e-dcab-4b18-8721-6f39c8a6af33	20131216T061233Z	1	900000000000207008	450994008	11256005	
fb356206-77e2-41a7-b401-b1e7587dee90	20131216T061233Z	1	900000000000207008	450994008	192127007	
1d906b71-e55e-40ed-aaa0-f46a09d28c99	20131216T061233Z	1	900000000000207008	450994008	46090001	
ce1718ab-311d-4d2a-b9b1-54e7fc2845e4	20131216T061233Z	1	900000000000207008	450994008	233916004	
5b8072c5-68b8-4c34-837d-29c16c6eea86	20131216T061233Z	1	900000000000207008	450994008	398036000	
272d1434-234b-47c0-8eef-90466df410c1	20131216T061233Z	1	900000000000207008	450994008	235651006	
bfe6bbc4-a175-46a3-9987-124e88d29079	20131216T061233Z	1	900000000000207008	450994008	363518003	
194e0f4f-1146-48c9-8a64-2de0550a02ed	20131216T061233Z	1	900000000000207008	450994008	8722008	
b8895574-4d54-4082-b484-c279b4f469e0	20131216T061233Z	1	900000000000207008	450994008	125610000	
0425e324-4052-4a24-bd3a-6917f5f30c06	20131216T061233Z	1	900000000000207008	450994008	50921008	
0f5eec90-e9ad-4146-bfa1-2c09a89bbcb9	20131216T061233Z	1	900000000000207008	450994008	71906005	
9c13ec22-5987-4532-a52d-4a906b4a1a43	20131216T061233Z	1	900000000000207008	450994008	56317004	
5702b33c-cdae-4228-89df-8c69f8d6515a	20131216T061233Z	1	900000000000207008	450994008	187251001	
c620d423-afdc-4de0-ba90-c4ee53f9ca73	20131216T061233Z	1	900000000000207008	450994008	400190005	
c6394bf8-032b-4cb7-ac24-11f1869f63b3	20131216T061233Z	1	900000000000207008	450994008	55033002	
57399c38-3909-44d1-a71d-2c53df954628	20131216T061233Z	1	900000000000207008	450994008	21351003	
fea40929-adb1-448f-8c7c-064ede0ebe90	20131216T061233Z	1	900000000000207008	450994008	231504006	
8b96d78c-f751-4375-a556-bc2110d7d8fe	20131216T061233Z	1	900000000000207008	450994008	55899000	
c57574f6-19db-4663-b1c0-d01f2c1e90e3	20131216T061233Z	1	900000000000207008	450994008	238378003	
9844948c-fd5e-435a-9454-b2d21de4c9ab	20131216T061233Z	1	900000000000207008	450994008	371632003	
b1bfba85-5674-46f5-9752-b857cb35231d	20131216T061233Z	1	900000000000207008	450994008	262992000	
0301fddd-90b0-4911-a042-09e5e90ce66d	20131216T061233Z	1	900000000000207008	450994008	38394007	
264d028e-2f5c-4c3b-88d2-da50ccccabb3	20131216T061233Z	1	900000000000207008	450994008	32595002	
8ba326d8-c5c1-469c-8914-a2d9ede0b906	20131216T061233Z	1	900000000000207008	450994008	67195008	
980db233-c24d-4100-b40e-1d87a44c5acf	20131216T061233Z	1	900000000000207008	450994008	14189004	
f196b857-e96a-47b6-982e-cb1ff74543bb	20131216T061233Z	1	900000000000207008	450994008	281528007	
630c335c-59c9-4b4a-9bb4-5b5f542e37a6	20131216T061233Z	1	900000000000207008	450994008	88531004	
77a2b2e4-f3ea-4b6a-8c35-aa8a3cab1125	20131216T061233Z	1	900000000000207008	450994008	44897000	
7122df1f-e72c-46cf-b4b0-171a1926c01e	20131216T061233Z	1	900000000000207008	450994008	90458007	
65855da3-882c-439a-ab3d-de9240b74283	20131216T061233Z	1	900000000000207008	450994008	41291007	
34002e3b-8588-4e84-b62f-a364b4212b52	20131216T061233Z	1	900000000000207008	450994008	274178007	
c125c6ed-2782-4eb1-ac62-d8bfc24359bc	20131216T061233Z	1	900000000000207008	450994008	81371004	
5fa264e1-a216-4628-bb5f-ba0b2c3a88d5	20131216T061233Z	1	900000000000207008	450994008	418506006	
32f39035-c633-426b-836d-b2232bfb522d	20131216T061233Z	1	900000000000207008	450994008	253949003	
41d84c17-74cb-4458-b24e-17fa5aa46c7b	20131216T061233Z	1	900000000000207008	450994008	44666001	
7d5c56c6-5b3b-4f1b-ae21-85fb9d7a2180	20131216T061233Z	1	900000000000207008	450994008	83458005	
695b80d6-b592-4a01-9adf-c36fbceddbd6	20131216T061233Z	1	900000000000207008	450994008	9560007	
46dc00a1-7bee-4eeb-8396-9a0930dcf23c	20131216T061233Z	1	900000000000207008	450994008	66347000	
affcce5c-7539-4d8c-b77c-e75c518d38b8	20131216T061233Z	1	900000000000207008	450994008	62909004	
2166e254-f8f3-4555-9d3f-4da9c1b6d4dd	20131216T061233Z	1	900000000000207008	450994008	92749008	
5b39bd23-2eae-4647-b660-3993eeece4c9	20131216T061233Z	1	900000000000207008	450994008	23986001	
33e0e247-e1a0-4c0a-aeda-fcb6d9c0a00b	20131216T061233Z	1	900000000000207008	450994008	414795007	
af58cd3a-c867-432a-9529-54ca62baaf46	20131216T061233Z	1	900000000000207008	450994008	240534005	
87e8cf2e-2541-45f9-abad-39cb5db6f76e	20131216T061233Z	1	900000000000207008	450994008	31892009	
d8d3daa3-34dd-4e25-85a5-9a771555090d	20131216T061233Z	1	900000000000207008	450994008	128350005	
675dd1ce-e765-4729-9a29-27e953e8cd8f	20131216T061233Z	1	900000000000207008	450994008	389145006	
0a71c92c-f279-4f5b-880f-43c81751b943	20131216T061233Z	1	900000000000207008	450994008	240008008	
7a512123-9ed6-4141-b87a-df9d301b6157	20131216T061233Z	1	900000000000207008	450994008	428054006	
24a72352-f461-4928-bc70-78f5cdca37ab	20131216T061233Z	1	900000000000207008	450994008	404224009	
fd5b046c-6464-4f4c-9a3b-44bbfac8c058	20131216T061233Z	1	900000000000207008	450994008	8847002	
a730670f-bf57-4759-ab13-46975dbe0ceb	20131216T061233Z	1	900000000000207008	450994008	426646004	
abafa00c-e363-45bd-848c-cfe9144111d6	20131216T061233Z	1	900000000000207008	450994008	47307007	
b0b2872d-916c-45aa-8dcf-7884b4a33746	20131216T061233Z	1	900000000000207008	450994008	234550008	
dd66ae8d-a47e-450e-bd41-41fbb37cd60a	20131216T061233Z	1	900000000000207008	450994008	419603000	
3e60349d-aba0-4cea-91a9-8ed6f24463bd	20131216T061233Z	1	900000000000207008	450994008	128079007	
5717c1b6-655f-4336-a39a-8bc1aa303e04	20131216T061233Z	1	900000000000207008	450994008	67198005	
7259a593-ce04-4dab-a8fd-537ee0028797	20131216T061233Z	1	900000000000207008	450994008	125653000	
8ae686c0-8c54-43a4-bbe6-31a386a91921	20131216T061233Z	1	900000000000207008	450994008	271807003	
a1d97729-2967-4c52-b11d-bdb7019e1dea	20131216T061233Z	1	900000000000207008	450994008	41729002	
293b6061-cafd-4168-93a0-e80e48aa7b56	20131216T061233Z	1	900000000000207008	450994008	8493009	
fe680d2e-5e3e-40ed-a32e-01e5fb372fa5	20131216T061233Z	1	900000000000207008	450994008	200973000	
01b38c14-166a-4e2d-880d-475c0815e12f	20131216T061233Z	1	900000000000207008	450994008	306785007	
2c69d8fe-76e6-4228-9600-eb4452922719	20131216T061233Z	1	900000000000207008	450994008	60423000	
515659c6-0fed-42f2-9aea-a0ff5b7e0292	20131216T061233Z	1	900000000000207008	450994008	202882003	
34133d87-aa34-4ad3-b35a-d5c3267a333b	20131216T061233Z	1	900000000000207008	450994008	54302000	
453fa1e9-bd88-45b2-b60f-1c9876d71a82	20131216T061233Z	1	900000000000207008	450994008	415749005	
f901f5eb-936e-4162-8fd3-f193124d3227	20131216T061233Z	1	900000000000207008	450994008	33806008	
ba189b0c-40d3-4e42-8149-38a5c4a9821f	20131216T061233Z	1	900000000000207008	450994008	10050004	
d4bb8caf-72b1-46f7-a452-fa766faf323b	20131216T061233Z	1	900000000000207008	450994008	64905009	
2b610602-7ba2-49ec-aa2c-33d3c74249db	20131216T061233Z	1	900000000000207008	450994008	58703003	
d0b3dd0f-1e7c-4463-953a-912f1fc7687f	20131216T061233Z	1	900000000000207008	450994008	449710006	
87122bec-442f-4327-ae9d-afdf1f282f5f	20131216T061233Z	1	900000000000207008	450994008	48130008	
befab682-b65e-47af-b333-6fd33262550b	20131216T061233Z	1	900000000000207008	450994008	262994004	
5e499efe-06a2-4fdf-8db0-b28989efa9e8	20131216T061233Z	1	900000000000207008	450994008	262528003	
f44711e3-9a34-4a45-9f9b-990514702616	20131216T061233Z	1	900000000000207008	450994008	33449004	
fa35a0b1-74df-4621-90e2-58d7e43740c8	20131216T061233Z	1	900000000000207008	450994008	312403005	
76a4ddba-7617-46f5-9c02-dfea643b8593	20131216T061233Z	1	900000000000207008	450994008	7632005	
ffc779e7-3a99-416b-bd64-5a0b2358bc6b	20131216T061233Z	1	900000000000207008	450994008	49436004	
e480c5cd-ff97-4561-8f2e-15b2ea4abccb	20131216T061233Z	1	900000000000207008	450994008	67787004	
a6dfbefc-2a38-45cd-9aa7-fee4554a6cb2	20131216T061233Z	1	900000000000207008	450994008	41608004	
51a4c545-d3f2-4f17-8817-38145a97362b	20131216T061233Z	1	900000000000207008	450994008	57797005	
dac00fff-48c1-4241-a20c-c75cd1b8d3b8	20131216T061233Z	1	900000000000207008	450994008	58535001	
c155cee2-d04f-4de5-ac8a-d54f95bca35b	20131216T061233Z	1	900000000000207008	450994008	229721007	
5184c30a-3e6f-4194-a88d-50c7694e118c	20131216T061233Z	1	900000000000207008	450994008	307497002	
ae7a00af-5781-4fcd-b8c8-d973efd67de9	20131216T061233Z	1	900000000000207008	450994008	297147009	
95da4386-8224-45dd-9abd-f0be2216dcab	20131216T061233Z	1	900000000000207008	450994008	82608003	
4d0cc157-01d9-4d5a-8436-6c07eef59070	20131216T061233Z	1	900000000000207008	450994008	187014000	
181f51bc-d144-4045-8232-a9a3cbb9e871	20131216T061233Z	1	900000000000207008	450994008	73749009	
43a20493-8bf0-496e-ab3b-62aee2d9f680	20131216T061233Z	1	900000000000207008	450994008	28293008	
29fb9aeb-eb67-4d59-b12e-9652cedc91f0	20131216T061233Z	1	900000000000207008	450994008	40108008	
d245a64c-1e09-4139-9f9c-d1a044d3e1b5	20131216T061233Z	1	900000000000207008	450994008	27174002	
6817c78e-71b2-4ef1-9861-baf4a93aac8b	20131216T061233Z	1	900000000000207008	450994008	195453000	
d2380ed1-0f16-4213-a098-685747c20c8b	20131216T061233Z	1	900000000000207008	450994008	123756000	
102907a4-9c3f-4c1b-b986-30e9a8fbbfcf	20131216T061233Z	1	900000000000207008	450994008	128200000	
ef774675-091c-481e-8c1e-b2466dba824a	20131216T061233Z	1	900000000000207008	450994008	61288004	
1515a205-a800-4cf8-b941-9777c53750c5	20131216T061233Z	1	900000000000207008	450994008	276796006	
5dfde9cf-5f0d-4d40-820d-d84328598456	20131216T061233Z	1	900000000000207008	450994008	186431008	
da9d92d9-2bc7-4d8b-83d8-680b2cb4cc26	20131216T061233Z	1	900000000000207008	450994008	398723007	
19d6c2e8-f752-45d5-b696-7388152c1049	20131216T061233Z	1	900000000000207008	450994008	71583005	
2bb502e6-490b-47f7-8d74-935af0982b16	20131216T061233Z	1	900000000000207008	450994008	64228003	
062a22e5-0aa9-4ae4-a935-4c2f19d9b477	20131216T061233Z	1	900000000000207008	450994008	66071002	
54077775-4ff1-4c07-ab90-d275f58505b5	20131216T061233Z	1	900000000000207008	450994008	195457004	
52748027-f6ad-4a0d-a669-b63aa33be447	20131216T061233Z	1	900000000000207008	450994008	389087006	
e0ebb86b-8d67-4286-82d6-f695807f0f23	20131216T061233Z	1	900000000000207008	450994008	8009008	
c52e22b4-8fe9-4228-bd78-96274f9edfe9	20131216T061233Z	1	900000000000207008	450994008	363433009	
c9b34496-21f1-4909-9206-3022f005c5d2	20131216T061233Z	1	900000000000207008	450994008	26614003	
b25d93da-6741-466f-bee1-91c0be884190	20131216T061233Z	1	900000000000207008	450994008	2776000	
ef2a5c59-9361-4a91-b4ce-5ede03d88d40	20131216T061233Z	1	900000000000207008	450994008	409711008	
f265314a-bf10-4aa4-9fae-0d3f6c4c4b6b	20131216T061233Z	1	900000000000207008	450994008	443395009	
03b18726-61c9-4fa7-be32-0b02012520cf	20131216T061233Z	1	900000000000207008	450994008	372138000	
f3b5628d-ffc0-4a1e-9977-eb783ee5acb5	20131216T061233Z	1	900000000000207008	450994008	48606007	
b8369601-e472-4658-a10f-f2461f172b7f	20131216T061233Z	1	900000000000207008	450994008	363506007	
37ba3cb6-3ada-451b-b3c1-7ef5e2f07df5	20131216T061233Z	1	900000000000207008	450994008	86406008	
417f3799-9aa2-4f4f-bc75-e1ebb3068ab7	20131216T061233Z	1	900000000000207008	450994008	46659004	
00a5f3d0-fd3a-4c69-8d30-80b51a48b31e	20131216T061233Z	1	900000000000207008	450994008	64766004	
d22bcc74-773d-49b3-b47d-aa3ecb9a6a3c	20131216T061233Z	1	900000000000207008	450994008	9078005	
0dc286b3-dcfc-49ec-989a-b7ac3e0e4c49	20131216T061233Z	1	900000000000207008	450994008	43019009	
284388ff-e37c-44de-a5d0-78da2d85b9b2	20131216T061233Z	1	900000000000207008	450994008	118932009	
75f95a43-3e8e-4534-9bcd-366eadbea009	20131216T061233Z	1	900000000000207008	450994008	6929003	
39f7f81a-8a95-48ca-a00b-b44142b2a29f	20131216T061233Z	1	900000000000207008	450994008	403566002	
95a71b13-0be4-403a-8c28-647739d22746	20131216T061233Z	1	900000000000207008	450994008	62224002	
710ac1e3-8da2-468f-a047-99e498f0eeb2	20131216T061233Z	1	900000000000207008	450994008	59927004	
715851e7-b911-4ecb-824f-cd61f4417881	20131216T061233Z	1	900000000000207008	450994008	23186000	
3289f989-8029-47be-a2ab-601881ab17fd	20131216T061233Z	1	900000000000207008	450994008	75789001	
adee3c8e-80df-4c3a-8f82-9f653a1bfdb1	20131216T061233Z	1	900000000000207008	450994008	84299009	
984bc11a-236d-4dd6-ae2b-67c9f473f659	20131216T061233Z	1	900000000000207008	450994008	202805003	
875f00ab-dcd6-4cfb-86cb-35525b44523a	20131216T061233Z	1	900000000000207008	450994008	209565008	
0191148d-0fa7-427e-8f5a-cfa5604b9f4d	20131216T061233Z	1	900000000000207008	450994008	123948009	
baa98cee-699d-4309-9a56-6ebd534f5372	20131216T061233Z	1	900000000000207008	450994008	237836003	
