id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
e7ea1cb9-509a-4d64-80fa-d1c22240e283	20131216T060621Z	1	900000000000207008	450994008	94222008	
33f64472-a7af-4bf8-961f-fd0e7e637167	20131216T060621Z	1	900000000000207008	450994008	267977009	
bf3ea807-4175-4ba6-b8a2-1c90bab20953	20131216T060621Z	1	900000000000207008	450994008	42343007	
175fa7b5-e7ad-4c83-bf36-18485c223d81	20131216T060621Z	1	900000000000207008	450994008	373611003	
24de1117-e977-470d-b98c-c420309271c8	20131216T060621Z	1	900000000000207008	450994008	45198002	
7a26e547-da10-4f78-ba34-764385daadba	20131216T060621Z	1	900000000000207008	450994008	27916005	
713e1c6b-dba5-4af1-93e4-1aa92ec0d56a	20131216T060621Z	1	900000000000207008	450994008	58762006	
0b379fa6-2332-4d92-8c13-8de7b5593f99	20131216T060621Z	1	900000000000207008	450994008	66308002	
464454cd-f0d5-438a-81d9-7fb4f471534e	20131216T060621Z	1	900000000000207008	450994008	155441006	
96ee96d0-66c8-4e00-8745-fe4b1588b66c	20131216T060621Z	1	900000000000207008	450994008	186772009	
14366467-a2ea-4f2e-926b-b7057c4db8f3	20131216T060621Z	1	900000000000207008	450994008	433146000	
ae411351-68b9-459d-b512-4b52f052caaa	20131216T060621Z	1	900000000000207008	450994008	111934004	
ca278a09-beb4-4d27-9086-5ccdad8907cc	20131216T060621Z	1	900000000000207008	450994008	262555007	
ab4b7888-b81f-4c4b-8db4-eb95a0eae704	20131216T060621Z	1	900000000000207008	450994008	404183005	
0ca4ad07-d921-46e1-9f76-6d6b79cf967d	20131216T060621Z	1	900000000000207008	450994008	73573004	
6282cd45-e7e2-42ec-92b8-2262f45f7e39	20131216T060621Z	1	900000000000207008	450994008	86380000	
35f917c7-8098-492d-b565-85e55046e061	20131216T060621Z	1	900000000000207008	450994008	17338001	
41b5ba44-e7ef-40c6-841c-74663237adc6	20131216T060621Z	1	900000000000207008	450994008	8635005	
2b223c99-501c-4031-8953-a9fb16e26fed	20131216T060621Z	1	900000000000207008	450994008	396285007	
1b1ed904-3d39-4854-ac57-f632806bc0ea	20131216T060621Z	1	900000000000207008	450994008	202381003	
9dd8e475-3f16-4892-ae6a-af81907af328	20131216T060621Z	1	900000000000207008	450994008	197663003	
d8c21402-e6f6-4dd1-9c33-ecd7cf496163	20131216T060621Z	1	900000000000207008	450994008	230745008	
36288ac4-cb34-4495-8bfc-e79d0c5c3578	20131216T060621Z	1	900000000000207008	450994008	302838006	
ac1106d4-12b4-48c9-9b61-773b3eb975dd	20131216T060621Z	1	900000000000207008	450994008	52515009	
39e21b11-c731-4f04-870b-d2714f3d7b17	20131216T060621Z	1	900000000000207008	450994008	197125005	
484f98ca-664f-4f10-b764-fde70579488a	20131216T060621Z	1	900000000000207008	450994008	363375006	
fe02e85f-efdf-4ee0-b137-9a7db1781ed1	20131216T060621Z	1	900000000000207008	450994008	44318002	
2efb3943-13f1-4c82-aeb3-f5f32d714622	20131216T060621Z	1	900000000000207008	450994008	13600006	
19a128de-3cac-48bf-a1f2-ca97fc2a6958	20131216T060621Z	1	900000000000207008	450994008	238513004	
50edd68f-2fde-4994-9a2c-ed37e33e3530	20131216T060621Z	1	900000000000207008	450994008	85005007	
45898e8e-4c15-49c1-ba2f-2f7e7d920562	20131216T060621Z	1	900000000000207008	450994008	89538001	
1bfec1c4-094a-49aa-aef1-a24ced1886ea	20131216T060621Z	1	900000000000207008	450994008	75955007	
f7799b8a-8cf7-4699-8d1b-2cd97bebcd11	20131216T060621Z	1	900000000000207008	450994008	197794008	
c8910585-39b8-4161-bab7-13ec58b90ab4	20131216T060621Z	1	900000000000207008	450994008	81704009	
1f5aa22d-f620-4b5a-89df-8b026147829a	20131216T060621Z	1	900000000000207008	450994008	81996005	
be6b55eb-77dd-42e0-a301-2eb0d2986555	20131216T060621Z	1	900000000000207008	450994008	276617005	
7083d42d-132e-4c36-bfe4-a41bbd0e799f	20131216T060621Z	1	900000000000207008	450994008	69192004	
83499c5d-627c-4225-b36a-3ca1c633e7ba	20131216T060621Z	1	900000000000207008	450994008	403059006	
0ba207bd-4dcc-4570-9e1f-9a9d6ae787c7	20131216T060621Z	1	900000000000207008	450994008	33659008	
538ccd09-a033-4a06-b899-e79caae740f7	20131216T060621Z	1	900000000000207008	450994008	363514001	
6b9d47df-0ba2-44c7-96a2-4c1293a0b545	20131216T060621Z	1	900000000000207008	450994008	236053002	
de9e8508-67df-4159-a17f-60a3768a535f	20131216T060621Z	1	900000000000207008	450994008	399625000	
5b03a578-f2cb-4ca0-987c-320d0384dc5a	20131216T060621Z	1	900000000000207008	450994008	15013002	
256b6159-2cf6-41e4-96d0-aba4acf5d5cf	20131216T060621Z	1	900000000000207008	450994008	69195002	
eec5a258-2f38-4a5e-aebe-51c63c944d4d	20131216T060621Z	1	900000000000207008	450994008	129139009	
5fa25d4e-cbcc-4467-9cd5-97e50af7f4eb	20131216T060621Z	1	900000000000207008	450994008	271558008	
f2d340f9-f371-41b4-ac6f-f4bb61034996	20131216T060621Z	1	900000000000207008	450994008	75570004	
a5046f9c-f1e7-49d8-8c33-8b706abd25af	20131216T060621Z	1	900000000000207008	450994008	276206000	
27808df8-ebde-4ff7-9de1-784a3c53e2fb	20131216T060621Z	1	900000000000207008	450994008	43422002	
f1d4e4a7-b4d0-4a01-84b6-04a6e0b20f09	20131216T060621Z	1	900000000000207008	450994008	86708008	
2cc32f99-0c96-4c9e-9074-525594867991	20131216T060621Z	1	900000000000207008	450994008	129131007	
b39be220-e879-4aeb-90af-b1f5e183867d	20131216T060621Z	1	900000000000207008	450994008	312894000	
f04824a4-cc55-4faf-bcb7-3b9613f59d36	20131216T060621Z	1	900000000000207008	450994008	87522002	
3d903b28-6ec9-4631-911d-79019ced7465	20131216T060621Z	1	900000000000207008	450994008	88518009	
1943b8b2-d268-41f8-aab9-8ab440ec1641	20131216T060621Z	1	900000000000207008	450994008	105629000	
e4f19ce3-6b05-4a92-a763-d6b2c42b6dde	20131216T060621Z	1	900000000000207008	450994008	254701007	
6f2c2401-581b-444c-8616-a40330b4f397	20131216T060621Z	1	900000000000207008	450994008	52698002	
7b990ce1-5f70-4aff-8244-e455af0aff89	20131216T060621Z	1	900000000000207008	450994008	21626009	
0e03bbcf-8c8d-4d3e-b3bb-88b2a8b66b0f	20131216T060621Z	1	900000000000207008	450994008	199879009	
f7a79144-de17-4f2e-8623-e977645b953d	20131216T060621Z	1	900000000000207008	450994008	67624004	
0ad52297-100e-4309-84d7-28a5775553af	20131216T060621Z	1	900000000000207008	450994008	399112009	
69619ced-8383-444f-8309-53bd33e3290f	20131216T060621Z	1	900000000000207008	450994008	191667009	
c1b29a13-86e5-4ef0-8ab0-88f8edb2dc5d	20131216T060621Z	1	900000000000207008	450994008	9707006	
6f871b14-a073-40e6-aff1-555c30518da6	20131216T060621Z	1	900000000000207008	450994008	65363002	
3cfce1a3-90f0-4449-9f77-5a3f55114316	20131216T060621Z	1	900000000000207008	450994008	35265002	
57f30601-a0f3-47a5-9975-0bf56ae7056e	20131216T060621Z	1	900000000000207008	450994008	47147007	
85909638-555b-4d42-9630-ae90b09eace9	20131216T060621Z	1	900000000000207008	450994008	371773006	
f0481778-a8cc-4eb5-857b-858ed75532ee	20131216T060621Z	1	900000000000207008	450994008	396230008	
61e986f0-7bea-4c3f-9623-362d904cddae	20131216T060621Z	1	900000000000207008	450994008	239775007	
6f5836a2-bdfb-4fdf-8283-38055a275065	20131216T060621Z	1	900000000000207008	450994008	90539001	
96406218-609f-4e21-bf45-e9da08a22eb6	20131216T060621Z	1	900000000000207008	450994008	367475009	
2ba3e80b-04b3-41c0-a016-d25c36b70cb6	20131216T060621Z	1	900000000000207008	450994008	15938005	
b8587171-bcdd-4b2e-b2c4-fdeae9cf38da	20131216T060621Z	1	900000000000207008	450994008	66540002	
00294a45-eca0-4195-a594-07ccf556cec7	20131216T060621Z	1	900000000000207008	450994008	254656002	
27f3882a-1959-4013-bf85-c34a64f9f330	20131216T060621Z	1	900000000000207008	450994008	203638000	
2eb3d6c7-55f1-435b-800d-8966cd308dcc	20131216T060621Z	1	900000000000207008	450994008	75702008	
20565401-f173-4f48-af4d-dd95061a38b9	20131216T060621Z	1	900000000000207008	450994008	211616004	
a550d008-24b7-48c5-a4e8-1f1e3c965232	20131216T060621Z	1	900000000000207008	450994008	194398001	
04e11cf1-3aea-47a5-a3ff-e578982379a2	20131216T060621Z	1	900000000000207008	450994008	360450007	
08ee35a6-2dd3-46e2-8548-4ad8062d8b34	20131216T060621Z	1	900000000000207008	450994008	88213004	
0e003f67-5602-465e-8a6d-e58261bd5bcf	20131216T060621Z	1	900000000000207008	450994008	363351006	
59b5d188-5076-4941-966a-62ff7d042f66	20131216T060621Z	1	900000000000207008	450994008	280137006	
3cdb8efc-a2a1-4a76-afaa-cd5765d4a5e4	20131216T060621Z	1	900000000000207008	450994008	15802004	
8df46572-8979-4385-9ed7-ec2fc1064b31	20131216T060621Z	1	900000000000207008	450994008	126949007	
ef55bb3e-aad7-4eb9-ab98-a42f2c377c65	20131216T060621Z	1	900000000000207008	450994008	263246003	
f06e75ed-9917-4c67-965c-7b1d0e99c677	20131216T060621Z	1	900000000000207008	450994008	70070008	
3e558894-cfed-45bc-9d43-2e095847dec2	20131216T060621Z	1	900000000000207008	450994008	65576009	
995136a9-1b8e-42fc-8e69-f1c412492067	20131216T060621Z	1	900000000000207008	450994008	44057004	
4a9fad1c-50f5-4ca1-a46c-efd598f36712	20131216T060621Z	1	900000000000207008	450994008	263251009	
938ac1b0-06eb-4004-841f-03d4e394a9f0	20131216T060621Z	1	900000000000207008	450994008	78314001	
4da57602-a5cc-4d91-a82f-f28e820e9cc7	20131216T060621Z	1	900000000000207008	450994008	125603006	
b1ed5cda-1205-4872-bb17-323210a63b78	20131216T060621Z	1	900000000000207008	450994008	8098009	
fcf05378-6bab-4189-9931-0d217bb2d477	20131216T060621Z	1	900000000000207008	450994008	19877001	
d7726017-a767-4958-8781-733fc939d220	20131216T060621Z	1	900000000000207008	450994008	125607007	
81b571f5-958d-4e15-b4b9-7fa4dea87fdc	20131216T060621Z	1	900000000000207008	450994008	237662005	
2836acd5-6210-48ff-941f-c4d811cbcdcb	20131216T060621Z	1	900000000000207008	450994008	95850008	
8f7d1b49-fda2-466e-9396-3a0e9f0679ef	20131216T060621Z	1	900000000000207008	450994008	274901004	
e315f861-608f-4e6e-be1e-d4ebd874e5c1	20131216T060621Z	1	900000000000207008	450994008	57920007	
474c8202-612c-4824-aaef-4824df846815	20131216T060621Z	1	900000000000207008	450994008	42265009	
c125da41-dcc1-451a-a17c-fd8cfd885634	20131216T060621Z	1	900000000000207008	450994008	72325004	
2e246921-ce30-4b48-907a-efcfd918be02	20131216T060621Z	1	900000000000207008	450994008	36656008	
d5d6bedb-1bb7-4ab7-94aa-af81d29f2fac	20131216T060621Z	1	900000000000207008	450994008	125666000	
5d92abb7-3f3e-4429-b294-53d7d90a0d02	20131216T060621Z	1	900000000000207008	450994008	111224002	
7d411f5c-e70b-46c6-9328-012c261ca42c	20131216T060621Z	1	900000000000207008	450994008	268029009	
db7ba7c9-4d86-4e67-96f9-dd4d366a56bd	20131216T060621Z	1	900000000000207008	450994008	237084006	
d8c134cb-e3ec-422a-8528-4a976e66ae2c	20131216T060621Z	1	900000000000207008	450994008	209799008	
d3e60a3b-9c8f-4785-af74-eaba674491d3	20131216T060621Z	1	900000000000207008	450994008	194983005	
fe6e4657-55ca-462d-b543-793ac17940b6	20131216T060621Z	1	900000000000207008	450994008	95855003	
b522bcdf-4a59-4ca8-aa0f-c894df831756	20131216T060621Z	1	900000000000207008	450994008	269406001	
f6be20ab-d9b5-447e-ac75-5a3e530452d8	20131216T060621Z	1	900000000000207008	450994008	271766002	
48ceb083-a7f4-41d1-b61d-432b3d68dfc3	20131216T060621Z	1	900000000000207008	450994008	11543004	
1740093b-a35b-46a1-9d33-072157a0c7e2	20131216T060621Z	1	900000000000207008	450994008	87778004	
c77e5578-f3c5-41f1-b6ca-53fed30cdd56	20131216T060621Z	1	900000000000207008	450994008	6655004	
cd1b75bd-be11-409f-846a-83fe6ebd5d05	20131216T060621Z	1	900000000000207008	450994008	252005008	
3d4ac65d-43fa-43a5-8a8f-ecaeddf2ba9f	20131216T060621Z	1	900000000000207008	450994008	12204004	
63210d17-5c08-4ad2-a626-f4df6b469ca9	20131216T060621Z	1	900000000000207008	450994008	31258000	
811b683a-a426-4315-a5c0-2f9498d97092	20131216T060621Z	1	900000000000207008	450994008	128351009	
d13ab7e7-7dfa-4a52-8814-38878738a334	20131216T060621Z	1	900000000000207008	450994008	73861008	
e7d9dcd4-e074-4743-9fde-7edc342a7e72	20131216T060621Z	1	900000000000207008	450994008	187692001	
f67d5f86-0e73-40c3-b938-bc5f62be92ce	20131216T060621Z	1	900000000000207008	450994008	422470007	
03f378ac-201e-4b3b-86d1-d203fcf376cd	20131216T060621Z	1	900000000000207008	450994008	237082005	
32cae3f4-eb02-44bd-b22b-afdf92f2ff0f	20131216T060621Z	1	900000000000207008	450994008	282783001	
46013c51-48e0-43d6-a24a-ca8223af59e2	20131216T060621Z	1	900000000000207008	450994008	202336002	
5466af22-dbea-4e99-95ee-5902d77a3c4c	20131216T060621Z	1	900000000000207008	450994008	62730001	
bbe432d2-4bce-47a2-a098-22352de637b4	20131216T060621Z	1	900000000000207008	450994008	26174007	
5ba42670-f32e-4293-b8ba-44e42a6b4f3c	20131216T060621Z	1	900000000000207008	450994008	208394006	
7735aacf-8538-47b1-8358-e9c1cdce06f7	20131216T060621Z	1	900000000000207008	450994008	40739000	
ee43ced2-a8f2-4857-aee7-d3583653940f	20131216T060621Z	1	900000000000207008	450994008	255167007	
da21d393-4f22-428d-a037-06d442cc4c36	20131216T060621Z	1	900000000000207008	450994008	281004	
778c74ba-a55a-4f5c-a0be-b52b18ea15b0	20131216T060621Z	1	900000000000207008	450994008	200767005	
385cfce9-3c7a-4677-9ee1-84b55a63c306	20131216T060621Z	1	900000000000207008	450994008	81000006	
eeabd904-cc78-4261-b32d-02aeb98bff6d	20131216T060621Z	1	900000000000207008	450994008	79619009	
9146222f-25c7-4bd9-b9b0-f6c59a923cc6	20131216T060621Z	1	900000000000207008	450994008	26889001	
a96668eb-35a2-470f-b644-01037ca03c1a	20131216T060621Z	1	900000000000207008	450994008	34730008	
25d9a850-98a0-4ad1-9491-720928b96d92	20131216T060621Z	1	900000000000207008	450994008	442168001	
49770e55-14db-419c-a2ef-a8c17cc918a8	20131216T060621Z	1	900000000000207008	450994008	246636008	
3b43a0d8-6dd8-49af-a58b-fba45057a0ae	20131216T060621Z	1	900000000000207008	450994008	236704009	
dbd88017-4dff-4610-8137-0eec0f4d3b09	20131216T060621Z	1	900000000000207008	450994008	50548001	
2dd93fef-b4e2-49cf-b3c9-d3fd18834d61	20131216T060621Z	1	900000000000207008	450994008	45564002	
8ad84cdb-5dd1-4eb6-9351-74be3bdd8bd3	20131216T060621Z	1	900000000000207008	450994008	239815007	
ae0e6ed0-c13e-4670-b0eb-c5514241149c	20131216T060621Z	1	900000000000207008	450994008	58759008	
c3ada984-f6f1-41b8-83f5-d354a890bd9c	20131216T060621Z	1	900000000000207008	450994008	7199000	
7bc32346-0479-4535-a206-ecd327130fb2	20131216T060621Z	1	900000000000207008	450994008	2177002	
23ee9940-c765-4977-864f-a731ec97acba	20131216T060621Z	1	900000000000207008	450994008	9794007	
1c8c6ec0-7b3a-4711-b852-e508995fc356	20131216T060621Z	1	900000000000207008	450994008	127076002	
cf8fd515-0761-4016-bbbc-1e6991a1bea2	20131216T060621Z	1	900000000000207008	450994008	240707005	
380bdad0-4d04-4b44-abf6-3e8fea1eaa7e	20131216T060621Z	1	900000000000207008	450994008	61170000	
063bd101-7b0b-475b-896c-3d7097ab48f2	20131216T060621Z	1	900000000000207008	450994008	71286001	
f14021f1-fe23-4381-9405-9d6946eb9de5	20131216T060621Z	1	900000000000207008	450994008	191816009	
a023258c-e99e-4d11-967f-f8d98155856a	20131216T060621Z	1	900000000000207008	450994008	38921001	
b5166847-2a6e-4113-b3af-2c4f63b9df68	20131216T060621Z	1	900000000000207008	450994008	274162005	
30c033bd-3d41-4eeb-b5a8-6a3a3e25b816	20131216T060621Z	1	900000000000207008	450994008	87433001	
8baa59a0-6b3e-4f93-9925-8dd0b73e4a0c	20131216T060621Z	1	900000000000207008	450994008	239065004	
803ed31e-bf95-45eb-8826-07b30c08f9ba	20131216T060621Z	1	900000000000207008	450994008	269166009	
8bf65b8b-67a2-4404-8e3d-a0fde51b93e6	20131216T060621Z	1	900000000000207008	450994008	56294008	
97dc3815-f27a-49d5-88a0-0cde99a5bc24	20131216T060621Z	1	900000000000207008	450994008	8414002	
86cf5f73-9528-42bc-941b-2111bc2ff15b	20131216T060621Z	1	900000000000207008	450994008	92206006	
b0ccb328-753e-4d46-a8de-b4e18cdcae69	20131216T060621Z	1	900000000000207008	450994008	792004	
6b0ba7d2-0966-4947-86aa-cb401816ad8e	20131216T060621Z	1	900000000000207008	450994008	416893007	
54d02bf4-401d-4aa4-9c61-577d16cded76	20131216T060621Z	1	900000000000207008	450994008	197940006	
8fb9523f-b7dd-4f2e-b471-0d1dde0730e6	20131216T060621Z	1	900000000000207008	450994008	21234008	
737e3f02-9800-4cc3-b0d4-311c4a3f0c6a	20131216T060621Z	1	900000000000207008	450994008	12676007	
d0447096-9804-471b-8324-e4ab23c18526	20131216T060621Z	1	900000000000207008	450994008	127199000	
5815af0b-7940-4000-affa-cea6fe7077fb	20131216T060621Z	1	900000000000207008	450994008	30288003	
761bb2d3-b60d-4a87-9499-60400cc49455	20131216T060621Z	1	900000000000207008	450994008	83414005	
41349075-71df-4557-a722-79be18d86fdd	20131216T060621Z	1	900000000000207008	450994008	34713006	
ac0499da-c090-4ff4-9c73-b7256a70b682	20131216T060621Z	1	900000000000207008	450994008	127275008	
7e7bc818-4713-42f2-b7eb-d3a70490d472	20131216T060621Z	1	900000000000207008	450994008	48440001	
ef09bbf5-e684-4c38-9789-f9be275f425a	20131216T060621Z	1	900000000000207008	450994008	238536008	
5ab72cc3-b309-4114-8a6e-6386b383d6c6	20131216T060621Z	1	900000000000207008	450994008	18081009	
4e479eac-4dfc-4aeb-a699-e95e29227f4d	20131216T060621Z	1	900000000000207008	450994008	82065001	
68767c4d-fa62-4b98-bb6a-f269fbca18df	20131216T060621Z	1	900000000000207008	450994008	53741008	
27eec7ed-b05d-423b-b181-19c1afe8408c	20131216T060621Z	1	900000000000207008	450994008	78420004	
e09ba8cb-3521-4ed8-aca2-0a4c2e53a98b	20131216T060621Z	1	900000000000207008	450994008	406578005	
52eb797f-c3f4-4cff-a7e4-f0cce457f9cf	20131216T060621Z	1	900000000000207008	450994008	70650003	
d0845f4a-a550-409c-a029-4aca730b2e0d	20131216T060621Z	1	900000000000207008	450994008	60058008	
d88dfa28-cca9-48d4-bbc0-e472230a58b7	20131216T060621Z	1	900000000000207008	450994008	397825006	
cd58f578-72a6-4517-90b6-b4f56b5273fd	20131216T060621Z	1	900000000000207008	450994008	402555001	
e5d50e75-0ca1-4ac4-a838-8337830f5739	20131216T060621Z	1	900000000000207008	450994008	84828003	
1f0ac552-4420-4a90-9bcf-7cb8e4003723	20131216T060621Z	1	900000000000207008	450994008	402815007	
c2cc6c59-c798-4464-a0bc-7af6ad16ea30	20131216T060621Z	1	900000000000207008	450994008	95814001	
5bc26e65-7d21-4fcb-a524-b8a73003da17	20131216T060621Z	1	900000000000207008	450994008	3135009	
9b46f8a2-04e2-4b55-98d6-eb16a305431c	20131216T060621Z	1	900000000000207008	450994008	197441003	
0699a648-be79-43b4-affb-e3efa415f5d2	20131216T060621Z	1	900000000000207008	450994008	4556007	
c9dca4b7-1aa5-437e-80b9-8685030a9bdb	20131216T060621Z	1	900000000000207008	450994008	92664001	
e5b3d867-3ee4-426e-9276-f2f9ef1e4a5b	20131216T060621Z	1	900000000000207008	450994008	4711003	
cdf21f9a-d62a-41f2-8f15-61c90fda35c2	20131216T060621Z	1	900000000000207008	450994008	93469006	
e18570a9-72eb-4003-b0fc-372353f9e575	20131216T060621Z	1	900000000000207008	450994008	65275009	
82bdcd8f-57d0-46c5-963a-befe462d0b71	20131216T060621Z	1	900000000000207008	450994008	302222008	
9f531594-1449-4690-970a-2b3bb48bc4cd	20131216T060621Z	1	900000000000207008	450994008	201285006	
50d074ac-fbfb-4f5e-92bb-7e8170a35f01	20131216T060621Z	1	900000000000207008	450994008	404223003	
67259bb9-db1c-4a5d-896d-3be00bebd74a	20131216T060621Z	1	900000000000207008	450994008	423391007	
e4d28313-3d56-4882-9e7f-29724d06af7b	20131216T060621Z	1	900000000000207008	450994008	95770005	
767f7952-852c-4f5c-a2e3-1b2bfac30b9d	20131216T060621Z	1	900000000000207008	450994008	200938002	
f2355b1e-1aec-4934-bf7f-05d25e19cfe6	20131216T060621Z	1	900000000000207008	450994008	128188000	
d777ba95-de04-42ef-8a58-693dbeabc6fc	20131216T060621Z	1	900000000000207008	450994008	65619001	
2c8ba6ab-5f91-4d63-8dc6-bfcff4a551dc	20131216T060621Z	1	900000000000207008	450994008	263171005	
b7fc4a8d-d5b8-4067-8b65-b8df119ab233	20131216T060621Z	1	900000000000207008	450994008	36118008	
8bddc107-647f-4ed9-b725-47bb3079a418	20131216T060621Z	1	900000000000207008	450994008	230698000	
eb5ba8f6-bd02-4a2e-8303-0dd82ad30ec5	20131216T060621Z	1	900000000000207008	450994008	197315008	
c468e3bc-bad8-422a-8733-e8ed613dab86	20131216T060621Z	1	900000000000207008	450994008	363445000	
762754b8-c6ad-4866-9f43-15e244076812	20131216T060621Z	1	900000000000207008	450994008	387742006	
ffe88411-aa37-4ce5-a9f4-83896866eeb5	20131216T060621Z	1	900000000000207008	450994008	253883006	
6c8de78d-1982-4265-bf66-c848b9c54eee	20131216T060621Z	1	900000000000207008	450994008	236633002	
279d0de5-e1a6-4d3a-ae5b-28e0f08c90b5	20131216T060621Z	1	900000000000207008	450994008	38341003	
f68f5381-b903-4cba-95b3-bf4151a3cd86	20131216T060621Z	1	900000000000207008	450994008	70241007	
8488373d-9b93-4669-a808-d20ac1d05f61	20131216T060621Z	1	900000000000207008	450994008	87414006	
46882575-f73a-4642-9d16-a9387d8bf9f1	20131216T060621Z	1	900000000000207008	450994008	126883004	
d80e7de6-5893-4afc-8967-6cdae8226447	20131216T060621Z	1	900000000000207008	450994008	80060002	
eb036252-8777-40f3-993d-f3387f216706	20131216T060621Z	1	900000000000207008	450994008	202900007	
ce8401a1-a41d-4d47-9fce-21452a5e74b5	20131216T060621Z	1	900000000000207008	450994008	274160002	
09b18ac7-253e-423a-acd7-7c04afdeaef0	20131216T060621Z	1	900000000000207008	450994008	9713002	
11ca7414-a40b-4f74-8f64-1130a4b1c5ad	20131216T060621Z	1	900000000000207008	450994008	449096009	
f2af725e-52d5-4b37-889b-547799ead75c	20131216T060621Z	1	900000000000207008	450994008	430903001	
962768de-dad2-467e-aa26-5e5334d81770	20131216T060621Z	1	900000000000207008	450994008	84089009	
78563d98-5fb9-4f4c-8567-e18b967a68eb	20131216T060621Z	1	900000000000207008	450994008	188994000	
e5524975-e359-4ac0-9c6e-09d29622e4be	20131216T060621Z	1	900000000000207008	450994008	19033007	
a11207a5-3d78-43b4-8998-d636391b6689	20131216T060621Z	1	900000000000207008	450994008	56097005	
0321cb1c-d68f-4a73-899e-f4d7b6eafc9c	20131216T060621Z	1	900000000000207008	450994008	239732001	
3f14ca40-f280-4948-9461-e6b694b3c893	20131216T060621Z	1	900000000000207008	450994008	48500005	
768ad89b-b834-485e-9761-f81717c4fa8b	20131216T060621Z	1	900000000000207008	450994008	254818000	
5d31df22-4fee-4a44-a83d-8c99d7a7f93c	20131216T060621Z	1	900000000000207008	450994008	51476001	
ead4b8f5-8ddd-401a-b2e3-89cc16330674	20131216T060621Z	1	900000000000207008	450994008	39579001	
8e28fd11-9ff2-41e4-9fd9-d29e9c54fc4c	20131216T060621Z	1	900000000000207008	450994008	266113007	
bf57b7db-a381-4f0d-9bbe-0bf24426ec72	20131216T060621Z	1	900000000000207008	450994008	40733004	
ad61d34d-8224-4ee7-9514-2b143ee999c6	20131216T060621Z	1	900000000000207008	450994008	57135007	
49995262-2601-48af-889d-bc2089569c4a	20131216T060621Z	1	900000000000207008	450994008	307731004	
c601a0ca-3b44-4e27-9425-635368f3432c	20131216T060621Z	1	900000000000207008	450994008	3468005	
be11f7d3-e8b3-4102-8776-5e3f6b7e0b99	20131216T060621Z	1	900000000000207008	450994008	275320004	
51a87ed5-8c04-40d4-97fc-edf97efd8058	20131216T060621Z	1	900000000000207008	450994008	74390002	
949ea122-f519-45ff-81d0-7adead817646	20131216T060621Z	1	900000000000207008	450994008	416179002	
a058ba32-df9c-4462-a294-ece6a8cbed70	20131216T060621Z	1	900000000000207008	450994008	11256005	
05db24e7-bb74-4307-ac22-d52518abe2aa	20131216T060621Z	1	900000000000207008	450994008	192127007	
f5976ef2-80a9-49b1-9c36-0b9cfe0324ec	20131216T060621Z	1	900000000000207008	450994008	46090001	
2172c329-a2f0-41f0-8208-4e78c029465e	20131216T060621Z	1	900000000000207008	450994008	233916004	
c059b92f-cc02-447f-9819-b64cc16c340c	20131216T060621Z	1	900000000000207008	450994008	398036000	
a492226f-1e48-4c0e-84b1-8082262fa503	20131216T060621Z	1	900000000000207008	450994008	235651006	
4ffb1d1a-743d-4f80-a647-9e57c183b490	20131216T060621Z	1	900000000000207008	450994008	363518003	
b3545cf5-6183-4368-ac20-fb0139cff9be	20131216T060621Z	1	900000000000207008	450994008	8722008	
ef958682-6c7a-4f50-96fc-b144084a6460	20131216T060621Z	1	900000000000207008	450994008	125610000	
d9472ce0-b5a8-46ab-a680-b9ff9d88c97c	20131216T060621Z	1	900000000000207008	450994008	50921008	
0402549f-d403-4728-98ab-f7f259dc9881	20131216T060621Z	1	900000000000207008	450994008	71906005	
3078ca63-6914-4b96-b17d-c652f6759095	20131216T060621Z	1	900000000000207008	450994008	56317004	
043c075f-6cb8-4c0b-991e-ef0e76899e70	20131216T060621Z	1	900000000000207008	450994008	187251001	
e7a18c43-7a8b-47c3-9a15-7c3efb6c0394	20131216T060621Z	1	900000000000207008	450994008	400190005	
c1406fe0-3125-4aa6-aef5-01cd7391b192	20131216T060621Z	1	900000000000207008	450994008	55033002	
ea0a9fe0-988f-4f2f-b9c9-cf3be95fd5f1	20131216T060621Z	1	900000000000207008	450994008	21351003	
17dea36d-f776-4ca2-83a7-38027bd02285	20131216T060621Z	1	900000000000207008	450994008	231504006	
381d2d5b-3821-4aa0-bd0b-35ebcc809bd6	20131216T060621Z	1	900000000000207008	450994008	55899000	
789386d0-6d33-4119-b9e8-36902c7d2d30	20131216T060621Z	1	900000000000207008	450994008	238378003	
e8e519fb-c310-47cb-8f4d-479338361f3c	20131216T060621Z	1	900000000000207008	450994008	371632003	
b6b21f9d-38f6-474e-b5d3-b6a1bd0ace37	20131216T060621Z	1	900000000000207008	450994008	262992000	
bfd90c1b-bd0a-45c1-86d5-776e982638d1	20131216T060621Z	1	900000000000207008	450994008	38394007	
e9cd5c50-fc52-48b0-a920-4477a10bc1d8	20131216T060621Z	1	900000000000207008	450994008	32595002	
ddb4271b-4748-4d00-9178-809c941ccf0a	20131216T060621Z	1	900000000000207008	450994008	67195008	
31ec8cb7-646c-4d5e-8760-2eb03a27f1e9	20131216T060621Z	1	900000000000207008	450994008	14189004	
2c0cfe51-06bc-4e57-888c-45490e90a5f1	20131216T060621Z	1	900000000000207008	450994008	281528007	
b4818dc0-33fc-4f7c-9521-0f6d25676e85	20131216T060621Z	1	900000000000207008	450994008	88531004	
